Timestamp (UTC),Inverter Serial,Port Number,DC Power (W),DC Voltage (V),Daily Energy (Wh)
2026-09-07T14:00:00Z,1420b03150a1,2,43.0,16.0,52.0
2026-09-07T14:00:00Z,1420b03150a1,3,215.0,42.8,227.0
2026-09-07T14:00:00Z,1420b03150a1,4,217.0,42.8,232.0
2026-09-07T14:00:00Z,1420b0315189,1,211.0,42.7,207.0
2026-09-07T14:00:00Z,1420b0315189,2,209.0,42.7,201.0
2026-09-07T14:00:00Z,1420b0315189,3,214.0,42.6,215.0
2026-09-07T14:00:00Z,1420b0315189,4,219.0,42.9,227.0
2026-09-07T14:00:00Z,1420b03153ec,1,216.0,42.5,216.0
2026-09-07T14:00:00Z,1420b03153ec,2,217.0,42.6,207.0
2026-09-07T14:00:00Z,1420b03153ec,3,219.0,42.8,192.0
2026-09-07T14:00:00Z,1420b03153ec,4,219.0,42.9,184.0
2026-09-07T14:10:00Z,1420b03145c2,1,241.0,42.5,268.0
2026-09-07T14:10:00Z,1420b03145c2,3,242.0,42.5,277.0
2026-09-07T14:10:00Z,1420b03145c2,4,163.0,45.3,287.0
2026-09-07T14:10:00Z,1420b0314618,1,222.0,42.6,238.0
2026-09-07T14:10:00Z,1420b0314618,2,219.0,42.5,224.0
2026-09-07T14:10:00Z,1420b0314618,3,225.0,42.9,250.0
2026-09-07T14:10:00Z,1420b0314618,4,226.0,42.8,258.0
2026-09-07T14:10:00Z,1420b03146bb,1,245.0,42.1,273.0
2026-09-07T14:10:00Z,1420b03146bb,2,30.0,47.2,237.0
2026-09-07T14:10:00Z,1420b03146bb,3,0.0,6.1,0.0
2026-09-07T14:10:00Z,1420b03146bb,4,244.0,42.2,273.0
2026-09-07T14:10:00Z,1420b03146fc,1,234.0,42.4,128.0
2026-09-07T14:10:00Z,1420b03146fc,2,121.0,47.1,79.0
2026-09-07T14:10:00Z,1420b03146fc,3,19.0,42.9,38.0
2026-09-07T14:10:00Z,1420b03146fc,4,19.0,41.5,38.0
2026-09-07T14:10:00Z,1420b0314cf5,1,236.0,42.5,243.0
2026-09-07T14:10:00Z,1420b0314cf5,2,237.0,42.6,247.0
2026-09-07T14:10:00Z,1420b0314cf5,3,238.0,42.6,248.0
2026-09-07T14:10:00Z,1420b0314cf5,4,239.0,42.6,251.0
2026-09-07T14:10:00Z,1420b0314d19,1,249.0,42.5,278.0
2026-09-07T14:10:00Z,1420b0314d19,2,32.0,48.9,239.0
2026-09-07T14:10:00Z,1420b0314d19,3,0.0,4.0,0.0
2026-09-07T14:10:00Z,1420b0314d19,4,0.0,4.1,0.0
2026-09-07T14:10:00Z,1420b0314d25,1,236.0,42.4,227.0
2026-09-07T14:10:00Z,1420b0314d25,2,239.0,42.7,207.0
2026-09-07T14:10:00Z,1420b0314d25,3,233.0,42.4,238.0
2026-09-07T14:10:00Z,1420b0314d25,4,237.0,42.5,245.0
2026-09-07T14:10:00Z,1420b0314df9,1,240.0,42.3,266.0
2026-09-07T14:10:00Z,1420b0314df9,2,168.0,45.2,278.0
2026-09-07T14:10:00Z,1420b0314df9,3,242.0,42.3,267.0
2026-09-07T14:10:00Z,1420b0314df9,4,242.0,42.4,266.0
2026-09-07T14:10:00Z,1420b0314f85,1,213.0,42.8,216.0
2026-09-07T14:10:00Z,1420b0314f85,2,210.0,42.6,211.0
2026-09-07T14:10:00Z,1420b0314f85,3,214.0,42.8,218.0
2026-09-07T14:10:00Z,1420b0314f85,4,215.0,42.9,209.0
2026-09-07T14:10:00Z,1420b03150a1,1,256.0,48.0,282.0
2026-09-07T14:10:00Z,1420b03150a1,2,46.0,15.9,59.0
2026-09-07T14:10:00Z,1420b03150a1,3,194.0,44.5,260.0
2026-09-07T14:10:00Z,1420b03150a1,4,225.0,42.5,267.0
2026-09-07T14:10:00Z,1420b0315189,1,220.0,42.6,241.0
2026-09-07T14:10:00Z,1420b0315189,2,218.0,42.6,235.0
2026-09-07T14:10:00Z,1420b0315189,3,223.0,42.5,249.0
2026-09-07T14:10:00Z,1420b0315189,4,228.0,42.7,262.0
2026-09-07T14:10:00Z,1420b03153ec,1,224.0,42.3,250.0
2026-09-07T14:10:00Z,1420b03153ec,2,225.0,42.5,242.0
2026-09-07T14:10:00Z,1420b03153ec,3,228.0,42.7,227.0
2026-09-07T14:10:00Z,1420b03153ec,4,227.0,42.7,219.0
2026-09-07T14:20:00Z,1420b03145c2,1,254.0,42.2,308.0
2026-09-07T14:20:00Z,1420b03145c2,3,255.0,42.2,317.0
2026-09-07T14:20:00Z,1420b03145c2,4,52.0,47.9,305.0
2026-09-07T14:20:00Z,1420b0314618,1,229.0,42.4,274.0
2026-09-07T14:20:00Z,1420b0314618,2,226.0,42.4,260.0
2026-09-07T14:20:00Z,1420b0314618,3,233.0,42.7,287.0
2026-09-07T14:20:00Z,1420b0314618,4,234.0,42.6,295.0
2026-09-07T14:20:00Z,1420b03146bb,1,258.0,42.1,313.0
2026-09-07T14:20:00Z,1420b03146bb,2,32.0,46.8,244.0
2026-09-07T14:20:00Z,1420b03146bb,3,0.0,5.7,0.0
2026-09-07T14:20:00Z,1420b03146bb,4,252.0,43.2,313.0
2026-09-07T14:20:00Z,1420b03146fc,1,249.0,42.3,167.0
2026-09-07T14:20:00Z,1420b03146fc,2,252.0,42.7,112.0
2026-09-07T14:20:00Z,1420b03146fc,3,20.0,43.1,41.0
2026-09-07T14:20:00Z,1420b03146fc,4,20.0,42.1,41.0
2026-09-07T14:20:00Z,1420b0314cf5,1,250.0,42.3,282.0
2026-09-07T14:20:00Z,1420b0314cf5,2,252.0,42.5,286.0
2026-09-07T14:20:00Z,1420b0314cf5,3,253.0,42.3,287.0
2026-09-07T14:20:00Z,1420b0314cf5,4,254.0,42.5,291.0
2026-09-07T14:20:00Z,1420b0314d19,1,263.0,42.2,319.0
2026-09-07T14:20:00Z,1420b0314d19,2,37.0,48.1,246.0
2026-09-07T14:20:00Z,1420b0314d19,3,0.0,4.0,0.0
2026-09-07T14:20:00Z,1420b0314d19,4,0.0,4.1,0.0
2026-09-07T14:20:00Z,1420b0314d25,1,251.0,42.2,266.0
2026-09-07T14:20:00Z,1420b0314d25,2,254.0,42.5,246.0
2026-09-07T14:20:00Z,1420b0314d25,3,248.0,42.2,277.0
2026-09-07T14:20:00Z,1420b0314d25,4,252.0,42.3,284.0
2026-09-07T14:20:00Z,1420b0314df9,1,164.0,43.7,299.0
2026-09-07T14:20:00Z,1420b0314df9,2,36.0,47.6,286.0
2026-09-07T14:20:00Z,1420b0314df9,3,255.0,42.5,307.0
2026-09-07T14:20:00Z,1420b0314df9,4,256.0,42.3,306.0
2026-09-07T14:20:00Z,1420b0314f85,1,219.0,42.7,251.0
2026-09-07T14:20:00Z,1420b0314f85,2,216.0,42.5,245.0
2026-09-07T14:20:00Z,1420b0314f85,3,220.0,42.6,253.0
2026-09-07T14:20:00Z,1420b0314f85,4,221.0,42.8,245.0
2026-09-07T14:20:00Z,1420b03150a1,1,253.0,45.9,323.0
2026-09-07T14:20:00Z,1420b03150a1,2,99.0,33.0,68.0
2026-09-07T14:20:00Z,1420b03150a1,3,204.0,44.2,291.0
2026-09-07T14:20:00Z,1420b03150a1,4,233.0,42.4,304.0
2026-09-07T14:20:00Z,1420b0315189,1,227.0,42.4,277.0
2026-09-07T14:20:00Z,1420b0315189,2,225.0,42.4,270.0
2026-09-07T14:20:00Z,1420b0315189,3,230.0,42.3,286.0
2026-09-07T14:20:00Z,1420b0315189,4,235.0,42.5,299.0
2026-09-07T14:20:00Z,1420b03153ec,1,231.0,42.2,287.0
2026-09-07T14:20:00Z,1420b03153ec,2,232.0,42.3,279.0
2026-09-07T14:20:00Z,1420b03153ec,3,234.0,42.5,265.0
2026-09-07T14:20:00Z,1420b03153ec,4,234.0,42.6,256.0
2026-09-07T14:30:00Z,1420b03145c2,1,268.0,42.3,349.0
2026-09-07T14:30:00Z,1420b03145c2,3,268.0,42.2,358.0
2026-09-07T14:30:00Z,1420b03145c2,4,29.0,47.5,311.0
2026-09-07T14:30:00Z,1420b0314618,1,236.0,42.4,311.0
2026-09-07T14:30:00Z,1420b0314618,2,233.0,42.3,296.0
2026-09-07T14:30:00Z,1420b0314618,3,240.0,42.6,324.0
2026-09-07T14:30:00Z,1420b0314618,4,241.0,42.7,332.0
2026-09-07T14:30:00Z,1420b03146bb,1,231.0,44.0,354.0
2026-09-07T14:30:00Z,1420b03146bb,2,33.0,45.4,249.0
2026-09-07T14:30:00Z,1420b03146bb,3,0.0,5.3,0.0
2026-09-07T14:30:00Z,1420b03146bb,4,243.0,43.6,352.0
2026-09-07T14:30:00Z,1420b03146fc,1,262.0,42.0,207.0
2026-09-07T14:30:00Z,1420b03146fc,2,264.0,42.3,152.0
2026-09-07T14:30:00Z,1420b03146fc,3,21.0,43.0,45.0
2026-09-07T14:30:00Z,1420b03146fc,4,21.0,42.6,44.0
2026-09-07T14:30:00Z,1420b0314cf5,1,264.0,42.1,323.0
2026-09-07T14:30:00Z,1420b0314cf5,2,266.0,42.4,328.0
2026-09-07T14:30:00Z,1420b0314cf5,3,267.0,42.2,328.0
2026-09-07T14:30:00Z,1420b0314cf5,4,268.0,42.4,332.0
2026-09-07T14:30:00Z,1420b0314d19,1,276.0,42.1,362.0
2026-09-07T14:30:00Z,1420b0314d19,2,157.0,42.5,259.0
2026-09-07T14:30:00Z,1420b0314d19,3,0.0,3.9,0.0
2026-09-07T14:30:00Z,1420b0314d19,4,0.0,4.0,0.0
2026-09-07T14:30:00Z,1420b0314d25,1,264.0,42.0,306.0
2026-09-07T14:30:00Z,1420b0314d25,2,267.0,42.3,288.0
2026-09-07T14:30:00Z,1420b0314d25,3,261.0,42.0,317.0
2026-09-07T14:30:00Z,1420b0314d25,4,265.0,42.1,325.0
2026-09-07T14:30:00Z,1420b0314df9,1,195.0,44.6,332.0
2026-09-07T14:30:00Z,1420b0314df9,2,32.0,46.7,291.0
2026-09-07T14:30:00Z,1420b0314df9,3,158.0,44.0,332.0
2026-09-07T14:30:00Z,1420b0314df9,4,180.0,45.1,346.0
2026-09-07T14:30:00Z,1420b0314f85,1,225.0,42.7,286.0
2026-09-07T14:30:00Z,1420b0314f85,2,222.0,42.6,279.0
2026-09-07T14:30:00Z,1420b0314f85,3,226.0,42.8,288.0
2026-09-07T14:30:00Z,1420b0314f85,4,227.0,42.9,280.0
2026-09-07T14:30:00Z,1420b03150a1,1,253.0,44.9,363.0
2026-09-07T14:30:00Z,1420b03150a1,2,120.0,39.3,86.0
2026-09-07T14:30:00Z,1420b03150a1,3,237.0,42.3,327.0
2026-09-07T14:30:00Z,1420b03150a1,4,240.0,42.4,341.0
2026-09-07T14:30:00Z,1420b0315189,1,234.0,42.3,313.0
2026-09-07T14:30:00Z,1420b0315189,2,232.0,42.3,306.0
2026-09-07T14:30:00Z,1420b0315189,3,237.0,42.2,322.0
2026-09-07T14:30:00Z,1420b0315189,4,242.0,42.5,337.0
2026-09-07T14:30:00Z,1420b03153ec,1,237.0,42.0,324.0
2026-09-07T14:30:00Z,1420b03153ec,2,238.0,42.1,316.0
2026-09-07T14:30:00Z,1420b03153ec,3,241.0,42.4,302.0
2026-09-07T14:30:00Z,1420b03153ec,4,241.0,42.4,294.0
2026-09-07T14:40:00Z,1420b03145c2,1,244.0,44.1,392.0
2026-09-07T14:40:00Z,1420b03145c2,3,280.0,42.0,401.0
2026-09-07T14:40:00Z,1420b03145c2,4,30.0,46.0,316.0
2026-09-07T14:40:00Z,1420b0314618,1,243.0,42.3,348.0
2026-09-07T14:40:00Z,1420b0314618,2,240.0,42.2,333.0
2026-09-07T14:40:00Z,1420b0314618,3,248.0,42.6,363.0
2026-09-07T14:40:00Z,1420b0314618,4,249.0,42.7,371.0
2026-09-07T14:40:00Z,1420b03146bb,1,282.0,42.6,389.0
2026-09-07T14:40:00Z,1420b03146bb,2,30.0,45.2,254.0
2026-09-07T14:40:00Z,1420b03146bb,3,0.0,5.2,0.0
2026-09-07T14:40:00Z,1420b03146bb,4,169.0,43.6,383.0
2026-09-07T14:40:00Z,1420b03146fc,1,274.0,41.2,249.0
2026-09-07T14:40:00Z,1420b03146fc,2,268.0,42.6,195.0
2026-09-07T14:40:00Z,1420b03146fc,3,22.0,44.8,48.0
2026-09-07T14:40:00Z,1420b03146fc,4,22.0,42.8,48.0
2026-09-07T14:40:00Z,1420b0314cf5,1,278.0,42.1,365.0
2026-09-07T14:40:00Z,1420b0314cf5,2,280.0,42.3,370.0
2026-09-07T14:40:00Z,1420b0314cf5,3,281.0,42.2,371.0
2026-09-07T14:40:00Z,1420b0314cf5,4,282.0,42.3,375.0
2026-09-07T14:40:00Z,1420b0314d19,1,289.0,42.2,406.0
2026-09-07T14:40:00Z,1420b0314d19,2,255.0,44.6,294.0
2026-09-07T14:40:00Z,1420b0314d19,3,0.0,3.8,0.0
2026-09-07T14:40:00Z,1420b0314d19,4,0.0,3.9,0.0
2026-09-07T14:40:00Z,1420b0314d25,1,277.0,41.9,349.0
2026-09-07T14:40:00Z,1420b0314d25,2,280.0,42.1,330.0
2026-09-07T14:40:00Z,1420b0314d25,3,275.0,41.9,359.0
2026-09-07T14:40:00Z,1420b0314d25,4,279.0,42.0,367.0
2026-09-07T14:40:00Z,1420b0314df9,1,164.0,43.7,359.0
2026-09-07T14:40:00Z,1420b0314df9,2,27.0,46.3,295.0
2026-09-07T14:40:00Z,1420b0314df9,3,171.0,45.0,358.0
2026-09-07T14:40:00Z,1420b0314df9,4,163.0,43.7,374.0
2026-09-07T14:40:00Z,1420b0314f85,1,231.0,42.7,321.0
2026-09-07T14:40:00Z,1420b0314f85,2,228.0,42.6,315.0
2026-09-07T14:40:00Z,1420b0314f85,3,231.0,42.8,324.0
2026-09-07T14:40:00Z,1420b0314f85,4,233.0,42.9,316.0
2026-09-07T14:40:00Z,1420b03150a1,1,24.0,15.9,379.0
2026-09-07T14:40:00Z,1420b03150a1,2,162.0,48.8,109.0
2026-09-07T14:40:00Z,1420b03150a1,3,245.0,42.3,365.0
2026-09-07T14:40:00Z,1420b03150a1,4,248.0,42.5,379.0
2026-09-07T14:40:00Z,1420b0315189,1,241.0,42.3,351.0
2026-09-07T14:40:00Z,1420b0315189,2,239.0,42.2,343.0
2026-09-07T14:40:00Z,1420b0315189,3,244.0,42.2,360.0
2026-09-07T14:40:00Z,1420b0315189,4,250.0,42.6,376.0
2026-09-07T14:40:00Z,1420b03153ec,1,243.0,41.9,361.0
2026-09-07T14:40:00Z,1420b03153ec,2,244.0,42.0,354.0
2026-09-07T14:40:00Z,1420b03153ec,3,247.0,42.2,341.0
2026-09-07T14:40:00Z,1420b03153ec,4,247.0,42.3,332.0
2026-09-07T14:50:00Z,1420b03145c2,1,187.0,46.0,428.0
2026-09-07T14:50:00Z,1420b03145c2,3,291.0,41.9,446.0
2026-09-07T14:50:00Z,1420b03145c2,4,24.0,43.9,320.0
2026-09-07T14:50:00Z,1420b0314618,1,249.0,42.2,387.0
2026-09-07T14:50:00Z,1420b0314618,2,245.0,42.1,371.0
2026-09-07T14:50:00Z,1420b0314618,3,252.0,42.4,402.0
2026-09-07T14:50:00Z,1420b0314618,4,253.0,42.5,410.0
2026-09-07T14:50:00Z,1420b03146bb,1,292.0,41.9,433.0
2026-09-07T14:50:00Z,1420b03146bb,2,157.0,45.2,261.0
2026-09-07T14:50:00Z,1420b03146bb,3,0.0,5.2,0.0
2026-09-07T14:50:00Z,1420b03146bb,4,249.0,44.3,410.0
2026-09-07T14:50:00Z,1420b03146fc,1,286.0,42.2,293.0
2026-09-07T14:50:00Z,1420b03146fc,2,219.0,46.1,236.0
2026-09-07T14:50:00Z,1420b03146fc,3,132.0,45.3,55.0
2026-09-07T14:50:00Z,1420b03146fc,4,22.0,42.5,51.0
2026-09-07T14:50:00Z,1420b0314cf5,1,289.0,41.9,410.0
2026-09-07T14:50:00Z,1420b0314cf5,2,291.0,42.1,415.0
2026-09-07T14:50:00Z,1420b0314cf5,3,292.0,42.1,416.0
2026-09-07T14:50:00Z,1420b0314cf5,4,292.0,42.0,420.0
2026-09-07T14:50:00Z,1420b0314d19,1,300.0,42.0,452.0
2026-09-07T14:50:00Z,1420b0314d19,2,292.0,43.1,338.0
2026-09-07T14:50:00Z,1420b0314d19,3,0.0,3.8,0.0
2026-09-07T14:50:00Z,1420b0314d19,4,0.0,3.9,0.0
2026-09-07T14:50:00Z,1420b0314d25,1,289.0,41.7,393.0
2026-09-07T14:50:00Z,1420b0314d25,2,292.0,42.1,375.0
2026-09-07T14:50:00Z,1420b0314d25,3,286.0,41.8,403.0
2026-09-07T14:50:00Z,1420b0314d25,4,290.0,41.9,412.0
2026-09-07T14:50:00Z,1420b0314df9,1,163.0,42.4,386.0
2026-09-07T14:50:00Z,1420b0314df9,2,26.0,44.0,299.0
2026-09-07T14:50:00Z,1420b0314df9,3,172.0,43.9,385.0
2026-09-07T14:50:00Z,1420b0314df9,4,48.0,47.1,393.0
2026-09-07T14:50:00Z,1420b0314f85,1,234.0,42.6,358.0
2026-09-07T14:50:00Z,1420b0314f85,2,232.0,42.5,351.0
2026-09-07T14:50:00Z,1420b0314f85,3,235.0,42.7,360.0
2026-09-07T14:50:00Z,1420b0314f85,4,237.0,42.8,353.0
2026-09-07T14:50:00Z,1420b03150a1,1,25.0,15.9,383.0
2026-09-07T14:50:00Z,1420b03150a1,2,166.0,48.6,135.0
2026-09-07T14:50:00Z,1420b03150a1,3,250.0,42.1,403.0
2026-09-07T14:50:00Z,1420b03150a1,4,252.0,42.3,418.0
2026-09-07T14:50:00Z,1420b0315189,1,246.0,42.2,389.0
2026-09-07T14:50:00Z,1420b0315189,2,244.0,42.1,381.0
2026-09-07T14:50:00Z,1420b0315189,3,249.0,42.0,399.0
2026-09-07T14:50:00Z,1420b0315189,4,254.0,42.4,415.0
2026-09-07T14:50:00Z,1420b03153ec,1,249.0,41.9,400.0
2026-09-07T14:50:00Z,1420b03153ec,2,250.0,42.0,392.0
2026-09-07T14:50:00Z,1420b03153ec,3,253.0,42.2,380.0
2026-09-07T14:50:00Z,1420b03153ec,4,253.0,42.3,371.0
2026-09-07T15:00:00Z,1420b03145c2,1,36.0,45.6,437.0
2026-09-07T15:00:00Z,1420b03145c2,3,192.0,44.4,485.0
2026-09-07T15:00:00Z,1420b03145c2,4,24.0,43.1,324.0
2026-09-07T15:00:00Z,1420b0314618,1,254.0,42.0,427.0
2026-09-07T15:00:00Z,1420b0314618,2,251.0,42.0,410.0
2026-09-07T15:00:00Z,1420b0314618,3,258.0,42.3,442.0
2026-09-07T15:00:00Z,1420b0314618,4,259.0,42.4,450.0
2026-09-07T15:00:00Z,1420b03146bb,1,303.0,41.0,480.0
2026-09-07T15:00:00Z,1420b03146bb,2,103.0,46.5,277.0
2026-09-07T15:00:00Z,1420b03146bb,3,0.0,4.7,0.0
2026-09-07T15:00:00Z,1420b03146bb,4,303.0,41.4,454.0
2026-09-07T15:00:00Z,1420b03146fc,1,298.0,41.8,339.0
2026-09-07T15:00:00Z,1420b03146fc,2,300.0,42.1,280.0
2026-09-07T15:00:00Z,1420b03146fc,3,159.0,42.5,79.0
2026-09-07T15:00:00Z,1420b03146fc,4,31.0,46.3,55.0
2026-09-07T15:00:00Z,1420b0314cf5,1,301.0,41.6,456.0
2026-09-07T15:00:00Z,1420b0314cf5,2,303.0,41.9,462.0
2026-09-07T15:00:00Z,1420b0314cf5,3,304.0,41.8,463.0
2026-09-07T15:00:00Z,1420b0314cf5,4,306.0,42.0,468.0
2026-09-07T15:00:00Z,1420b0314d19,1,309.0,41.6,500.0
2026-09-07T15:00:00Z,1420b0314d19,2,142.0,47.3,375.0
2026-09-07T15:00:00Z,1420b0314d19,3,0.0,3.7,0.0
2026-09-07T15:00:00Z,1420b0314d19,4,0.0,3.8,0.0
2026-09-07T15:00:00Z,1420b0314d25,1,299.0,41.8,440.0
2026-09-07T15:00:00Z,1420b0314d25,2,303.0,42.2,422.0
2026-09-07T15:00:00Z,1420b0314d25,3,296.0,42.1,449.0
2026-09-07T15:00:00Z,1420b0314d25,4,301.0,41.8,459.0
2026-09-07T15:00:00Z,1420b0314df9,1,91.0,48.1,409.0
2026-09-07T15:00:00Z,1420b0314df9,2,27.0,44.0,304.0
2026-09-07T15:00:00Z,1420b0314df9,3,147.0,46.2,408.0
2026-09-07T15:00:00Z,1420b0314df9,4,99.0,47.3,404.0
2026-09-07T15:00:00Z,1420b0314f85,1,239.0,42.4,395.0
2026-09-07T15:00:00Z,1420b0314f85,2,236.0,42.4,388.0
2026-09-07T15:00:00Z,1420b0314f85,3,239.0,42.5,398.0
2026-09-07T15:00:00Z,1420b0314f85,4,241.0,42.6,391.0
2026-09-07T15:00:00Z,1420b03150a1,1,26.0,16.0,387.0
2026-09-07T15:00:00Z,1420b03150a1,2,169.0,48.5,162.0
2026-09-07T15:00:00Z,1420b03150a1,3,255.0,42.0,443.0
2026-09-07T15:00:00Z,1420b03150a1,4,258.0,42.2,459.0
2026-09-07T15:00:00Z,1420b0315189,1,252.0,42.0,428.0
2026-09-07T15:00:00Z,1420b0315189,2,250.0,41.9,420.0
2026-09-07T15:00:00Z,1420b0315189,3,254.0,41.9,439.0
2026-09-07T15:00:00Z,1420b0315189,4,260.0,42.3,456.0
2026-09-07T15:00:00Z,1420b03153ec,1,256.0,42.0,440.0
2026-09-07T15:00:00Z,1420b03153ec,2,255.0,41.8,432.0
2026-09-07T15:00:00Z,1420b03153ec,3,258.0,42.0,420.0
2026-09-07T15:00:00Z,1420b03153ec,4,258.0,42.1,411.0
2026-09-07T15:10:00Z,1420b03145c2,1,32.0,46.4,443.0
2026-09-07T15:10:00Z,1420b03145c2,3,65.0,48.3,506.0
2026-09-07T15:10:00Z,1420b03145c2,4,25.0,44.0,328.0
2026-09-07T15:10:00Z,1420b0314618,1,261.0,42.1,467.0
2026-09-07T15:10:00Z,1420b0314618,2,257.0,41.9,450.0
2026-09-07T15:10:00Z,1420b0314618,3,265.0,42.4,483.0
2026-09-07T15:10:00Z,1420b0314618,4,266.0,42.5,492.0
2026-09-07T15:10:00Z,1420b03146bb,1,315.0,41.7,528.0
2026-09-07T15:10:00Z,1420b03146bb,2,32.0,46.6,286.0
2026-09-07T15:10:00Z,1420b03146bb,3,0.0,4.3,0.0
2026-09-07T15:10:00Z,1420b03146bb,4,315.0,42.1,503.0
2026-09-07T15:10:00Z,1420b03146fc,1,312.0,41.6,387.0
2026-09-07T15:10:00Z,1420b03146fc,2,315.0,41.8,328.0
2026-09-07T15:10:00Z,1420b03146fc,3,167.0,42.0,105.0
2026-09-07T15:10:00Z,1420b03146fc,4,167.0,41.9,76.0
2026-09-07T15:10:00Z,1420b0314cf5,1,314.0,41.6,505.0
2026-09-07T15:10:00Z,1420b0314cf5,2,316.0,41.9,511.0
2026-09-07T15:10:00Z,1420b0314cf5,3,318.0,41.9,512.0
2026-09-07T15:10:00Z,1420b0314cf5,4,318.0,42.0,517.0
2026-09-07T15:10:00Z,1420b0314d19,1,320.0,41.3,550.0
2026-09-07T15:10:00Z,1420b0314d19,2,120.0,47.0,401.0
2026-09-07T15:10:00Z,1420b0314d19,3,0.0,3.7,0.0
2026-09-07T15:10:00Z,1420b0314d19,4,0.0,3.8,0.0
2026-09-07T15:10:00Z,1420b0314d25,1,314.0,41.6,488.0
2026-09-07T15:10:00Z,1420b0314d25,2,316.0,41.8,471.0
2026-09-07T15:10:00Z,1420b0314d25,3,312.0,41.5,497.0
2026-09-07T15:10:00Z,1420b0314d25,4,315.0,41.6,507.0
2026-09-07T15:10:00Z,1420b0314df9,1,312.0,42.0,439.0
2026-09-07T15:10:00Z,1420b0314df9,2,30.0,46.9,309.0
2026-09-07T15:10:00Z,1420b0314df9,3,50.0,47.7,422.0
2026-09-07T15:10:00Z,1420b0314df9,4,39.0,46.8,414.0
2026-09-07T15:10:00Z,1420b0314f85,1,243.0,42.5,433.0
2026-09-07T15:10:00Z,1420b0314f85,2,241.0,42.5,425.0
2026-09-07T15:10:00Z,1420b0314f85,3,244.0,42.5,436.0
2026-09-07T15:10:00Z,1420b0314f85,4,246.0,42.7,429.0
2026-09-07T15:10:00Z,1420b03150a1,1,27.0,15.9,392.0
2026-09-07T15:10:00Z,1420b03150a1,2,174.0,48.9,189.0
2026-09-07T15:10:00Z,1420b03150a1,3,262.0,42.1,484.0
2026-09-07T15:10:00Z,1420b03150a1,4,265.0,42.2,500.0
2026-09-07T15:10:00Z,1420b0315189,1,258.0,42.0,468.0
2026-09-07T15:10:00Z,1420b0315189,2,256.0,42.0,460.0
2026-09-07T15:10:00Z,1420b0315189,3,261.0,41.9,479.0
2026-09-07T15:10:00Z,1420b0315189,4,267.0,42.4,497.0
2026-09-07T15:10:00Z,1420b03153ec,1,265.0,42.5,481.0
2026-09-07T15:10:00Z,1420b03153ec,2,262.0,42.1,473.0
2026-09-07T15:10:00Z,1420b03153ec,3,264.0,42.0,461.0
2026-09-07T15:10:00Z,1420b03153ec,4,264.0,42.1,453.0
2026-09-07T15:20:00Z,1420b03145c2,1,30.0,46.3,448.0
2026-09-07T15:20:00Z,1420b03145c2,3,31.0,46.4,511.0
2026-09-07T15:20:00Z,1420b03145c2,4,26.0,43.5,332.0
2026-09-07T15:20:00Z,1420b0314618,1,266.0,42.0,510.0
2026-09-07T15:20:00Z,1420b0314618,2,262.0,41.9,492.0
2026-09-07T15:20:00Z,1420b0314618,3,270.0,42.3,526.0
2026-09-07T15:20:00Z,1420b0314618,4,271.0,42.5,535.0
2026-09-07T15:20:00Z,1420b03146bb,1,326.0,41.7,580.0
2026-09-07T15:20:00Z,1420b03146bb,2,41.0,45.8,292.0
2026-09-07T15:20:00Z,1420b03146bb,3,0.0,4.0,0.0
2026-09-07T15:20:00Z,1420b03146bb,4,326.0,41.3,555.0
2026-09-07T15:20:00Z,1420b03146fc,1,324.0,41.5,438.0
2026-09-07T15:20:00Z,1420b03146fc,2,326.0,41.7,380.0
2026-09-07T15:20:00Z,1420b03146fc,3,174.0,42.0,133.0
2026-09-07T15:20:00Z,1420b03146fc,4,174.0,42.0,103.0
2026-09-07T15:20:00Z,1420b0314cf5,1,325.0,41.5,556.0
2026-09-07T15:20:00Z,1420b0314cf5,2,327.0,41.7,562.0
2026-09-07T15:20:00Z,1420b0314cf5,3,330.0,41.9,564.0
2026-09-07T15:20:00Z,1420b0314cf5,4,329.0,41.7,569.0
2026-09-07T15:20:00Z,1420b0314d19,1,331.0,41.9,602.0
2026-09-07T15:20:00Z,1420b0314d19,2,202.0,44.5,431.0
2026-09-07T15:20:00Z,1420b0314d19,3,0.0,3.5,0.0
2026-09-07T15:20:00Z,1420b0314d19,4,0.0,3.7,0.0
2026-09-07T15:20:00Z,1420b0314d25,1,326.0,41.6,540.0
2026-09-07T15:20:00Z,1420b0314d25,2,327.0,41.6,523.0
2026-09-07T15:20:00Z,1420b0314d25,3,323.0,41.4,548.0
2026-09-07T15:20:00Z,1420b0314d25,4,326.0,41.4,559.0
2026-09-07T15:20:00Z,1420b0314df9,1,324.0,41.7,490.0
2026-09-07T15:20:00Z,1420b0314df9,2,31.0,47.4,314.0
2026-09-07T15:20:00Z,1420b0314df9,3,268.0,44.4,438.0
2026-09-07T15:20:00Z,1420b0314df9,4,31.0,47.3,419.0
2026-09-07T15:20:00Z,1420b0314f85,1,248.0,42.6,473.0
2026-09-07T15:20:00Z,1420b0314f85,2,245.0,42.5,464.0
2026-09-07T15:20:00Z,1420b0314f85,3,248.0,42.6,475.0
2026-09-07T15:20:00Z,1420b0314f85,4,251.0,42.8,469.0
2026-09-07T15:20:00Z,1420b03150a1,1,28.0,16.0,396.0
2026-09-07T15:20:00Z,1420b03150a1,2,177.0,48.9,217.0
