Timestamp (UTC),Net Grid Power (W),Phase A Voltage (V),Hoymiles Active Power (W),Bridge Status,Meter Status,Hoymiles Status
2026-08-24T04:02:58.314240Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:03:03.722046Z,1475,124.1,0,OK,OK,OK
2026-08-24T04:03:09.125283Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:03:14.524147Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:03:19.907672Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:03:25.300849Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:03:30.698371Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:03:36.099611Z,1479,124.0,0,OK,OK,OK
2026-08-24T04:03:41.508273Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:03:46.914092Z,1475,123.9,0,OK,OK,OK
2026-08-24T04:03:52.303811Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:03:57.683962Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:04:03.077936Z,1482,124.1,0,OK,OK,OK
2026-08-24T04:04:08.474926Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:04:13.884363Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:04:19.261945Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:04:24.696477Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:04:30.098887Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:04:35.495365Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:04:40.895244Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:04:46.289989Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:04:51.702985Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:04:57.084845Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:05:02.475967Z,1480,124.1,0,OK,OK,OK
2026-08-24T04:05:07.878612Z,1478,123.9,0,OK,OK,OK
2026-08-24T04:05:13.265021Z,1478,123.9,0,OK,OK,OK
2026-08-24T04:05:18.664857Z,1480,123.9,0,OK,OK,OK
2026-08-24T04:05:24.059799Z,1479,124.0,0,OK,OK,OK
2026-08-24T04:05:29.469735Z,1482,124.0,0,OK,OK,OK
2026-08-24T04:05:34.860817Z,1481,124.0,0,OK,OK,OK
2026-08-24T04:05:40.246926Z,1477,123.9,0,OK,OK,OK
2026-08-24T04:05:45.631467Z,1480,124.0,0,OK,OK,OK
2026-08-24T04:05:51.007426Z,1479,124.0,0,OK,OK,OK
2026-08-24T04:05:56.417363Z,1478,123.9,0,OK,OK,OK
2026-08-24T04:06:01.827144Z,1479,123.9,0,OK,OK,OK
2026-08-24T04:06:07.234730Z,1483,124.0,0,OK,OK,OK
2026-08-24T04:06:12.631602Z,1479,123.9,0,OK,OK,OK
2026-08-24T04:06:18.035803Z,1481,123.9,0,OK,OK,OK
2026-08-24T04:06:23.440031Z,1484,123.9,0,OK,OK,OK
2026-08-24T04:06:28.835446Z,1479,123.9,0,OK,OK,OK
2026-08-24T04:06:34.240579Z,1481,123.9,0,OK,OK,OK
2026-08-24T04:06:39.642480Z,1481,123.9,0,OK,OK,OK
2026-08-24T04:06:45.044143Z,1479,123.9,0,OK,OK,OK
2026-08-24T04:06:50.422931Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:06:55.827289Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:07:01.211031Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:07:06.623062Z,1481,124.2,0,OK,OK,OK
2026-08-24T04:07:12.025057Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:07:17.446420Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:07:22.850832Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:07:28.246988Z,1481,124.1,0,OK,OK,OK
2026-08-24T04:07:33.669664Z,1483,124.1,0,OK,OK,OK
2026-08-24T04:07:39.076506Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:07:44.472210Z,1478,124.2,0,OK,OK,OK
2026-08-24T04:07:49.864725Z,1482,124.2,0,OK,OK,OK
2026-08-24T04:07:55.280217Z,1479,124.2,0,OK,OK,OK
2026-08-24T04:08:00.668537Z,1477,124.2,0,OK,OK,OK
2026-08-24T04:08:06.053040Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:08:11.458242Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:08:16.865892Z,1482,124.1,0,OK,OK,OK
2026-08-24T04:08:22.260116Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:08:27.648161Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:08:33.067822Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:08:38.471264Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:08:43.874517Z,1476,124.0,0,OK,OK,OK
2026-08-24T04:08:49.258844Z,1475,123.9,0,OK,OK,OK
2026-08-24T04:08:54.653282Z,1475,124.0,0,OK,OK,OK
2026-08-24T04:09:00.050104Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:09:05.420209Z,1475,124.1,0,OK,OK,OK
2026-08-24T04:09:10.841206Z,1475,124.0,0,OK,OK,OK
2026-08-24T04:09:16.247769Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:09:21.624076Z,1475,124.1,0,OK,OK,OK
2026-08-24T04:09:27.034332Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:09:32.468830Z,1477,124.1,0,OK,OK,OK
2026-08-24T04:09:37.873074Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:09:43.271250Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:09:48.690364Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:09:54.101257Z,1480,124.1,0,OK,OK,OK
2026-08-24T04:09:59.509578Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:10:04.914129Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:10:10.317002Z,1481,124.1,0,OK,OK,OK
2026-08-24T04:10:15.720790Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:10:21.100679Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:10:26.505806Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:10:31.916974Z,1476,124.1,0,OK,OK,OK
2026-08-24T04:10:37.327385Z,1480,124.1,0,OK,OK,OK
2026-08-24T04:10:42.713739Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:10:48.097221Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:10:53.502625Z,1474,124.1,0,OK,OK,OK
2026-08-24T04:10:58.878363Z,1476,124.2,0,OK,OK,OK
2026-08-24T04:11:04.268582Z,1481,124.2,0,OK,OK,OK
2026-08-24T04:11:09.673318Z,1479,124.2,0,OK,OK,OK
2026-08-24T04:11:15.077223Z,1487,124.1,0,OK,OK,OK
2026-08-24T04:11:20.486859Z,1485,124.2,0,OK,OK,OK
2026-08-24T04:11:25.873432Z,1481,124.2,0,OK,OK,OK
2026-08-24T04:11:31.292006Z,1479,124.2,0,OK,OK,OK
2026-08-24T04:11:36.678411Z,1478,124.2,0,OK,OK,OK
2026-08-24T04:11:42.080934Z,1484,124.3,0,OK,OK,OK
2026-08-24T04:11:47.481429Z,1483,124.3,0,OK,OK,OK
2026-08-24T04:11:52.885190Z,1479,124.3,0,OK,OK,OK
2026-08-24T04:11:58.277055Z,1479,124.3,0,OK,OK,OK
2026-08-24T04:12:03.691801Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:12:09.093456Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:12:14.476034Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:12:19.864114Z,1481,124.2,0,OK,OK,OK
2026-08-24T04:12:25.268108Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:12:30.665824Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:12:36.073906Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:12:41.470186Z,1482,124.3,0,OK,OK,OK
2026-08-24T04:12:46.876400Z,1483,124.2,0,OK,OK,OK
2026-08-24T04:12:52.266739Z,1483,124.2,0,OK,OK,OK
2026-08-24T04:12:57.667996Z,1484,124.3,0,OK,OK,OK
2026-08-24T04:13:03.060975Z,1481,124.1,0,OK,OK,OK
2026-08-24T04:13:08.443787Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:13:13.858249Z,1478,124.1,0,OK,OK,OK
2026-08-24T04:13:19.268734Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:13:24.672756Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:13:30.057760Z,1478,124.3,0,OK,OK,OK
2026-08-24T04:13:35.458293Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:13:40.868000Z,1484,124.2,0,OK,OK,OK
2026-08-24T04:13:46.279167Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:13:51.653044Z,1481,124.1,0,OK,OK,OK
2026-08-24T04:13:57.053115Z,1480,124.1,0,OK,OK,OK
2026-08-24T04:14:02.445800Z,1479,124.1,0,OK,OK,OK
2026-08-24T04:14:07.846656Z,1482,124.1,0,OK,OK,OK
2026-08-24T04:14:13.240903Z,1482,124.1,0,OK,OK,OK
2026-08-24T04:14:18.645724Z,1483,124.1,0,OK,OK,OK
2026-08-24T04:14:24.038016Z,1483,124.1,0,OK,OK,OK
2026-08-24T04:14:29.406732Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:14:34.829143Z,1485,124.3,0,OK,OK,OK
2026-08-24T04:14:40.214268Z,1479,124.3,0,OK,OK,OK
2026-08-24T04:14:45.614304Z,1481,124.2,0,OK,OK,OK
2026-08-24T04:14:51.002887Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:14:56.393558Z,1482,124.3,0,OK,OK,OK
2026-08-24T04:15:01.775982Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:15:07.151505Z,1482,124.2,0,OK,OK,OK
2026-08-24T04:15:12.559142Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:15:17.999385Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:15:23.402149Z,1483,124.3,0,OK,OK,OK
2026-08-24T04:15:28.779449Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:15:34.186147Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:15:39.599024Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:15:44.989888Z,1482,124.3,0,OK,OK,OK
2026-08-24T04:15:50.389395Z,1482,124.3,0,OK,OK,OK
2026-08-24T04:15:55.783385Z,1479,124.2,0,OK,OK,OK
2026-08-24T04:16:01.203447Z,1479,124.2,0,OK,OK,OK
2026-08-24T04:16:06.574615Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:16:11.968622Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:16:17.379002Z,1488,124.2,0,OK,OK,OK
2026-08-24T04:16:22.765521Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:16:28.167913Z,1482,124.3,0,OK,OK,OK
2026-08-24T04:16:33.570371Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:16:38.970364Z,1478,124.3,0,OK,OK,OK
2026-08-24T04:16:44.359499Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:16:49.761940Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:16:55.164353Z,1484,124.3,0,OK,OK,OK
2026-08-24T04:17:00.534912Z,1484,124.3,0,OK,OK,OK
2026-08-24T04:17:05.919638Z,1482,124.3,0,OK,OK,OK
2026-08-24T04:17:11.308014Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:17:16.710316Z,1480,124.2,0,OK,OK,OK
2026-08-24T04:17:22.118135Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:17:27.515329Z,1488,124.3,0,OK,OK,OK
2026-08-24T04:17:32.917791Z,1481,124.3,0,OK,OK,OK
2026-08-24T04:17:38.296609Z,1482,124.2,0,OK,OK,OK
2026-08-24T04:17:43.691229Z,1480,124.3,0,OK,OK,OK
2026-08-24T04:17:49.101635Z,1483,124.3,0,OK,OK,OK
2026-08-24T04:17:54.510374Z,1569,124.3,0,OK,OK,OK
2026-08-24T04:17:59.890962Z,1577,124.3,0,OK,OK,OK
2026-08-24T04:18:05.305345Z,1589,124.3,0,OK,OK,OK
2026-08-24T04:18:10.694219Z,1588,124.3,0,OK,OK,OK
2026-08-24T04:18:16.108935Z,1594,124.3,0,OK,OK,OK
2026-08-24T04:18:21.497120Z,1596,124.3,0,OK,OK,OK
2026-08-24T04:18:26.906645Z,1593,124.3,0,OK,OK,OK
2026-08-24T04:18:32.316242Z,1593,124.3,0,OK,OK,OK
2026-08-24T04:18:37.724398Z,1590,124.3,0,OK,OK,OK
2026-08-24T04:18:43.134474Z,1586,124.3,0,OK,OK,OK
2026-08-24T04:18:48.528692Z,1586,124.3,0,OK,OK,OK
2026-08-24T04:18:53.917899Z,1580,124.2,0,OK,OK,OK
2026-08-24T04:18:59.308223Z,1581,124.3,0,OK,OK,OK
2026-08-24T04:19:04.701872Z,1579,124.3,0,OK,OK,OK
2026-08-24T04:19:10.094822Z,1575,124.3,0,OK,OK,OK
2026-08-24T04:19:15.503606Z,1575,124.3,0,OK,OK,OK
2026-08-24T04:19:20.911954Z,1576,124.3,0,OK,OK,OK
2026-08-24T04:19:26.330365Z,1570,124.3,0,OK,OK,OK
2026-08-24T04:19:31.744070Z,1573,124.3,0,OK,OK,OK
2026-08-24T04:19:37.147281Z,1574,124.3,0,OK,OK,OK
2026-08-24T04:19:42.549722Z,1575,124.3,0,OK,OK,OK
2026-08-24T04:19:47.952424Z,1578,124.2,0,OK,OK,OK
2026-08-24T04:19:53.338867Z,1572,124.3,0,OK,OK,OK
2026-08-24T04:19:58.738319Z,1568,124.3,0,OK,OK,OK
2026-08-24T04:20:04.141632Z,1568,124.2,0,OK,OK,OK
2026-08-24T04:20:09.536068Z,1565,124.3,0,OK,OK,OK
2026-08-24T04:20:14.916688Z,1560,124.1,0,OK,OK,OK
2026-08-24T04:20:20.333483Z,1564,124.2,0,OK,OK,OK
2026-08-24T04:20:25.727760Z,1565,124.2,0,OK,OK,OK
2026-08-24T04:20:31.135214Z,1569,124.2,0,OK,OK,OK
2026-08-24T04:20:36.556721Z,1567,124.3,0,OK,OK,OK
2026-08-24T04:20:41.961353Z,1569,124.3,0,OK,OK,OK
2026-08-24T04:20:47.363793Z,1565,124.3,0,OK,OK,OK
2026-08-24T04:20:52.766244Z,1566,124.3,0,OK,OK,OK
2026-08-24T04:20:58.160362Z,1568,124.3,0,OK,OK,OK
2026-08-24T04:21:03.565005Z,1567,124.3,0,OK,OK,OK
2026-08-24T04:21:08.966851Z,1567,124.4,0,OK,OK,OK
2026-08-24T04:21:14.364452Z,1576,124.3,0,OK,OK,OK
2026-08-24T04:21:19.780544Z,1567,124.4,0,OK,OK,OK
2026-08-24T04:21:25.183384Z,1570,124.4,0,OK,OK,OK
2026-08-24T04:21:30.567977Z,1566,124.3,0,OK,OK,OK
2026-08-24T04:21:35.984916Z,1568,124.3,0,OK,OK,OK
2026-08-24T04:21:41.377890Z,1568,124.3,0,OK,OK,OK
2026-08-24T04:21:46.763844Z,1568,124.3,0,OK,OK,OK
2026-08-24T04:21:52.152812Z,1572,124.3,0,OK,OK,OK
2026-08-24T04:21:57.541157Z,1568,124.3,0,OK,OK,OK
2026-08-24T04:22:02.939928Z,1577,124.3,0,OK,OK,OK
2026-08-24T04:22:08.330270Z,1583,124.3,0,OK,OK,OK
2026-08-24T04:22:13.721065Z,1582,124.3,0,OK,OK,OK
2026-08-24T04:22:19.135103Z,1583,124.3,0,OK,OK,OK
2026-08-24T04:22:24.552028Z,1581,124.3,0,OK,OK,OK
2026-08-24T04:22:29.953427Z,1582,124.3,0,OK,OK,OK
2026-08-24T04:22:35.353131Z,1587,124.3,0,OK,OK,OK
2026-08-24T04:22:40.733854Z,1586,124.3,0,OK,OK,OK
2026-08-24T04:22:46.128266Z,1589,124.3,0,OK,OK,OK
2026-08-24T04:22:51.533076Z,1592,124.3,0,OK,OK,OK
2026-08-24T04:22:56.936491Z,1590,124.3,0,OK,OK,OK
2026-08-24T04:23:02.323145Z,1590,124.3,0,OK,OK,OK
2026-08-24T04:23:07.709436Z,1588,124.3,0,OK,OK,OK
2026-08-24T04:23:13.098845Z,1589,124.3,0,OK,OK,OK
2026-08-24T04:23:18.498560Z,1594,124.3,0,OK,OK,OK
2026-08-24T04:23:23.877258Z,1590,124.3,0,OK,OK,OK
2026-08-24T04:23:29.271513Z,1594,124.3,0,OK,OK,OK
2026-08-24T04:23:34.673988Z,1594,124.1,0,OK,OK,OK
2026-08-24T04:23:40.074541Z,1594,124.3,0,OK,OK,OK
2026-08-24T04:23:45.494899Z,1152,124.1,0,OK,OK,OK
2026-08-24T04:23:50.895152Z,1148,124.1,0,OK,OK,OK
2026-08-24T04:23:56.299995Z,1149,124.1,0,OK,OK,OK
2026-08-24T04:24:01.684460Z,1147,124.1,0,OK,OK,OK
2026-08-24T04:24:07.073136Z,1148,124.1,0,OK,OK,OK
2026-08-24T04:24:12.466557Z,1149,124.1,0,OK,OK,OK
2026-08-24T04:24:17.860030Z,1147,124.1,0,OK,OK,OK
2026-08-24T04:24:23.256335Z,1150,124.2,0,OK,OK,OK
2026-08-24T04:24:28.642005Z,1150,124.2,0,OK,OK,OK
2026-08-24T04:24:34.044442Z,1147,124.2,0,OK,OK,OK
2026-08-24T04:24:39.442714Z,1144,124.1,0,OK,OK,OK
2026-08-24T04:24:44.849376Z,1140,124.1,0,OK,OK,OK
2026-08-24T04:24:50.251987Z,1143,124.1,0,OK,OK,OK
2026-08-24T04:24:55.650190Z,1145,124.1,0,OK,OK,OK
2026-08-24T04:25:01.041001Z,1145,124.1,0,OK,OK,OK
2026-08-24T04:25:06.435866Z,1150,124.1,0,OK,OK,OK
2026-08-24T04:25:11.820885Z,1150,124.1,0,OK,OK,OK
2026-08-24T04:25:17.222124Z,1151,124.1,0,OK,OK,OK
2026-08-24T04:25:22.639988Z,1149,124.1,0,OK,OK,OK
2026-08-24T04:25:28.047480Z,1146,124.1,0,OK,OK,OK
2026-08-24T04:25:33.434816Z,1145,124.1,0,OK,OK,OK
2026-08-24T04:25:38.814643Z,1160,124.1,0,OK,OK,OK
2026-08-24T04:25:44.219142Z,1148,124.2,0,OK,OK,OK
2026-08-24T04:25:49.624526Z,1149,124.1,0,OK,OK,OK
2026-08-24T04:25:55.027980Z,1149,124.2,0,OK,OK,OK
2026-08-24T04:26:00.407838Z,1146,124.2,0,OK,OK,OK
2026-08-24T04:26:05.817024Z,1150,124.2,0,OK,OK,OK
2026-08-24T04:26:11.219530Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:26:16.592293Z,1161,124.3,0,OK,OK,OK
2026-08-24T04:26:21.982777Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:26:27.402016Z,1148,124.2,0,OK,OK,OK
2026-08-24T04:26:32.784531Z,1148,124.2,0,OK,OK,OK
2026-08-24T04:26:38.168196Z,1150,124.2,0,OK,OK,OK
2026-08-24T04:26:43.567269Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:26:48.960508Z,1152,124.2,0,OK,OK,OK
2026-08-24T04:26:54.353521Z,1151,124.2,0,OK,OK,OK
2026-08-24T04:26:59.762164Z,1149,124.2,0,OK,OK,OK
2026-08-24T04:27:05.157004Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:27:10.555418Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:27:15.950302Z,1154,124.3,0,OK,OK,OK
2026-08-24T04:27:21.351314Z,1153,124.3,0,OK,OK,OK
2026-08-24T04:27:26.750387Z,1151,124.3,0,OK,OK,OK
2026-08-24T04:27:32.151560Z,1150,124.2,0,OK,OK,OK
2026-08-24T04:27:37.568946Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:27:42.968853Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:27:48.371222Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:27:53.772183Z,1150,124.2,0,OK,OK,OK
2026-08-24T04:27:59.175703Z,1151,124.3,0,OK,OK,OK
2026-08-24T04:28:04.588069Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:28:09.972636Z,1147,124.3,0,OK,OK,OK
2026-08-24T04:28:15.384293Z,1151,124.3,0,OK,OK,OK
2026-08-24T04:28:20.863065Z,1147,124.3,0,OK,OK,OK
2026-08-24T04:28:26.265706Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:28:31.647404Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:28:37.054782Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:28:42.457285Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:28:47.838217Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:28:53.240513Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:28:58.629440Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:29:04.030952Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:29:09.423105Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:29:14.856344Z,1151,124.3,0,OK,OK,OK
2026-08-24T04:29:20.253320Z,1152,124.4,0,OK,OK,OK
2026-08-24T04:29:25.661173Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:29:31.035299Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:29:36.439723Z,1152,124.3,0,OK,OK,OK
2026-08-24T04:29:41.823295Z,1154,124.3,0,OK,OK,OK
2026-08-24T04:29:47.218964Z,1146,124.3,0,OK,OK,OK
2026-08-24T04:29:52.629048Z,1158,124.4,0,OK,OK,OK
2026-08-24T04:29:58.040919Z,1152,124.4,0,OK,OK,OK
2026-08-24T04:30:03.437522Z,1154,124.4,0,OK,OK,OK
2026-08-24T04:30:08.850103Z,1152,124.3,0,OK,OK,OK
2026-08-24T04:30:14.230191Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:30:19.647188Z,1152,124.4,0,OK,OK,OK
2026-08-24T04:30:25.036018Z,1150,124.3,0,OK,OK,OK
2026-08-24T04:30:30.438943Z,1148,124.3,0,OK,OK,OK
2026-08-24T04:30:35.846758Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:30:41.244030Z,1284,124.4,0,OK,OK,OK
2026-08-24T04:30:46.648028Z,1273,124.4,0,OK,OK,OK
2026-08-24T04:30:52.054105Z,1277,124.4,0,OK,OK,OK
2026-08-24T04:30:57.451157Z,1273,124.4,0,OK,OK,OK
2026-08-24T04:31:02.854948Z,1274,124.4,0,OK,OK,OK
2026-08-24T04:31:08.277458Z,1272,124.4,0,OK,OK,OK
2026-08-24T04:31:13.664049Z,1287,124.3,0,OK,OK,OK
2026-08-24T04:31:19.081484Z,1274,124.4,0,OK,OK,OK
2026-08-24T04:31:24.481476Z,1273,124.3,0,OK,OK,OK
2026-08-24T04:31:29.887525Z,1271,124.4,0,OK,OK,OK
2026-08-24T04:31:35.290912Z,1272,124.4,0,OK,OK,OK
2026-08-24T04:31:40.684949Z,1274,124.3,0,OK,OK,OK
2026-08-24T04:31:46.082443Z,1271,124.3,0,OK,OK,OK
2026-08-24T04:31:51.489334Z,1270,124.3,0,OK,OK,OK
2026-08-24T04:31:56.868241Z,1226,122.2,0,OK,OK,OK
2026-08-24T04:32:02.259910Z,1265,124.2,0,OK,OK,OK
2026-08-24T04:32:07.652936Z,1156,124.3,0,OK,OK,OK
2026-08-24T04:32:13.062796Z,1156,124.2,0,OK,OK,OK
2026-08-24T04:32:18.463587Z,1152,124.2,0,OK,OK,OK
2026-08-24T04:32:23.863122Z,1152,124.2,0,OK,OK,OK
2026-08-24T04:32:29.269270Z,1152,124.2,0,OK,OK,OK
2026-08-24T04:32:34.658830Z,1152,124.3,0,OK,OK,OK
2026-08-24T04:32:40.062494Z,1149,124.3,0,OK,OK,OK
2026-08-24T04:32:45.461095Z,1153,124.3,0,OK,OK,OK
2026-08-24T04:32:50.868452Z,1151,124.3,0,OK,OK,OK
2026-08-24T04:32:56.269193Z,1155,124.1,0,OK,OK,OK
2026-08-24T04:33:01.670258Z,1151,124.3,0,OK,OK,OK
2026-08-24T04:33:07.081047Z,1153,124.3,0,OK,OK,OK
2026-08-24T04:33:12.476698Z,1151,124.3,0,OK,OK,OK
2026-08-24T04:33:17.863526Z,1149,124.2,0,OK,OK,OK
2026-08-24T04:33:23.268244Z,1153,124.2,0,OK,OK,OK
2026-08-24T04:33:28.656224Z,1145,124.3,0,OK,OK,OK
2026-08-24T04:33:34.037310Z,1145,124.3,0,OK,OK,OK
2026-08-24T04:33:39.427699Z,1140,124.3,0,OK,OK,OK
2026-08-24T04:33:44.814208Z,1139,124.3,0,OK,OK,OK
2026-08-24T04:33:50.224908Z,1138,124.3,0,OK,OK,OK
2026-08-24T04:33:55.616938Z,1141,124.3,0,OK,OK,OK
2026-08-24T04:34:01.015406Z,1138,124.3,0,OK,OK,OK
2026-08-24T04:34:06.395561Z,1139,124.3,0,OK,OK,OK
2026-08-24T04:34:11.772907Z,1137,124.3,0,OK,OK,OK
2026-08-24T04:34:17.153107Z,1134,124.3,0,OK,OK,OK
2026-08-24T04:34:22.566330Z,1136,124.3,0,OK,OK,OK
2026-08-24T04:34:27.980539Z,1136,124.3,0,OK,OK,OK
2026-08-24T04:34:33.359326Z,1132,124.3,0,OK,OK,OK
